,superkingdom,phylum,class,order,family,genus,species,tax_id,1,10,11,12,13,14,15,16,17,18,19,2,20,21,3,4,5,6,7,8,9
921,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Rhizobiaceae,Ensifer,Ensifer glycinis,1472378,,,,,0.000378901,,,,,,,,0.000256246,,,,,0.000213424,,,
922,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Caldimonas,Caldimonas hydrothermale,391358,,,,,0.000297701,,,,,,,,,,,,,,,,
923,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora vulcania,1441873,,,,,0.000676606,,,,,,,,,,,0.000739189,,,0.000588483,0.000443064,0.000716832
924,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Micromonospora,Micromonospora inositola,47865,,,,,0.000324772,,,,,,,,,,,,,,0.000334117,0.000237345,
925,Bacteria,Proteobacteria,Deltaproteobacteria,Desulfobacterales,Desulfobacteraceae,Algorimarina,Algorimarina butyrica,318481,,,,,0.00033968,,,,,,,,,,,,,,,,
926,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter globiformis,1665,,,,,0.000297703,,0.000920514,0.000417573,,0.000453778,,0.000614927,0.001409354,0.000843134,,,0.000964733,0.000277452,0.00064436,0.00029964,
927,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Tabrizicola,Tabrizicola piscis,2494374,,,,,0.000351836,,,,,,,,,,,,,,,,
928,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodobacterales,Rhodobacteraceae,Paracoccus,Paracoccus sp. Arc7-R13,2500532,,,,,0.000351836,,,,,,,,,,,,,,,,
929,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides psychrotolerans,1005945,,,,,0.00027635,,,,,,,,,,,,,,,,
930,Bacteria,Proteobacteria,Deltaproteobacteria,Myxococcales,Polyangiaceae,Chondromyces,Chondromyces apiculatus,51,,,,,,0.00029065,,0.000353809,,0.000423505,,,,,0.000229007,0.000334457,,,,,
931,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,Tumebacillus luteolus,1616821,,,,,,0.00137807,,0.000326976,0.000455655,0.000519864,0.000381701,,0.000461242,0.000439072,0.000457571,0.000367938,0.00037072,,0.000367282,0.000299618,
932,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Pseudoxanthomonas,Pseudoxanthomonas broegbernensis,83619,,,,,,0.00042401,,,,,,,,,,,,,,0.000525912,
933,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. KBS0702,2578107,,,,,,0.000344517,0.001151152,0.000489889,0.000284779,0.000423524,0.0003229,0.000799778,0.001458982,0.000989928,,,0.000901744,0.000224569,0.000596857,,0.000299598
934,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Novibacillus,Novibacillus thermophilus,1471761,,,,,,0.000448047,,,,,,0.000458689,0.000282476,0.00038752,0.0003873,,,,0.000355365,,0.000415453
935,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Intrasporangiaceae,Phycicoccus,Phycicoccus dokdonensis,443156,,,,,,0.000291507,,,,,,,,0.000387417,,,,,0.000262517,,
936,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus seohaeanensis,284580,,,,,,0.000291507,0.000469126,,,,,,,0.000309934,,,,,,0.000399521,
937,Bacteria,Cyanobacteria,,Chroococcales,Aphanothecaceae,Candidatus Atelocyanobacterium,Candidatus Atelocyanobacterium thalassa,713887,,,,,,0.000291507,,,,,,,,,,,,,,,
938,Bacteria,Planctomycetes,Planctomycetia,Pirellulales,Pirellulaceae,Blastopirellula,Blastopirellula marina,124,,,,,,0.000318569,,,,,,,,,,,,,,,
939,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas vesicularis,41276,,,,,,0.000556506,,,,,0.000322874,0.000584454,,,,,0.000682369,0.000547499,,,0.000285375
940,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Planosporangium,Planosporangium flavigriseum,373681,,,,,,0.000318007,,,,,,,,,,,,,,0.00019976,
941,Bacteria,Firmicutes,Bacilli,Bacillales,Alicyclobacillaceae,Tumebacillus,Tumebacillus soli,1229157,,,,,,0.000317987,,0.00044479,,0.00030345,,,0.000358742,,,,,0.000256089,0.000310248,,
942,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Thermomonosporaceae,Actinomadura,Actinomadura alba,406431,,,,,,0.000371021,,,,,,,,,0.000228785,0.000588634,,,0.0005489,,
943,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Arenimonas,Arenimonas subflava,1122256,,,,,,0.000318023,,,,,,,,,,,,0.000490875,,,
944,Bacteria,Proteobacteria,Betaproteobacteria,Nitrosomonadales,Methylophilaceae,Methylophilus,Methylophilus sp. TWE2,1662285,,,,,,0.000282288,,,,,,,,,,,,,,,
945,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Skermanella,Skermanella stibiiresistens,913326,,,,,,0.000291507,,0.00062597,0.000341734,,0.000469635,0.00043065,,,0.000489153,0.000539891,0.000494291,,0.000403518,,0.000309156
946,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Xanthomonadaceae,Arenimonas,Arenimonas oryziterrae,498055,,,,,,0.000718844,,,,,,,,,,,,0.000408581,,0.000259688,
947,Bacteria,Chlamydiae,Chlamydiia,Parachlamydiales,Parachlamydiaceae,Candidatus Protochlamydia,Candidatus Protochlamydia naegleriophila,389348,,,,,,0.000396079,,0.000848687,0.000604509,0.00046461,0.000393071,0.000387415,,0.00038816,0.000394021,0.000319026,,0.000686994,0.000411367,,0.000511958
948,Bacteria,Acidobacteria,Blastocatellia,Blastocatellales,Blastocatellaceae,Aridibacter,Aridibacter kavangonensis,1384639,,,,,,0.000291508,,0.0006405,0.000427261,0.000650609,0.00057353,,,,0.00034207,,,,0.000531017,,
949,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,Thauera,Thauera chlorobenzoica,96773,,,,,,0.000291531,,,,,,,,,,,,0.000426884,,,
950,Bacteria,Deinococcus-Thermus,Deinococci,Trueperales,Trueperaceae,Truepera,Truepera radiovictrix,332249,,,,,,0.000278056,,,,,,,,,,,,,0.000310088,,
951,Bacteria,Chlamydiae,Chlamydiia,Parachlamydiales,Parachlamydiaceae,Neochlamydia,Neochlamydia hartmannellae,112235,,,,,,0.000344508,,,0.000512601,,,,,,,,,0.000256109,,,
952,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Anoxybacillus,Anoxybacillus caldiproteolyticus,247480,,,,,,0.000344671,,,,,,,,0.000309933,,,,,,0.00025282,
953,Bacteria,,,,,,Candidatus Dependentiae bacterium (ex Spumella elongata CCAP 955/1),2066483,,,,,,0.000340496,,,,0.000361997,,0.000525689,,,,,,0.000384716,,,
954,Bacteria,,,,,Thermobaculum,Thermobaculum terrenum,166501,,,,,,0.000450516,,0.000632916,0.000437346,,,,,,,0.00067658,,,0.000813292,,0.000335475
955,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus salsus,930152,,,,,,0.000291507,,,,,,,,,,,,,,,
956,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Virgibacillus,Virgibacillus halodenitrificans,1482,,,,,,0.000403591,,,,,,,0.000307513,,,,,,,,
957,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. PGP41,2079227,,,,,,0.000265522,0.000589034,0.000353806,,,,,0.000563758,0.000284106,,,0.000420147,,0.000261619,0.00019976,
958,Bacteria,Proteobacteria,Gammaproteobacteria,Nevskiales,Sinobacteraceae,Panacagrimonas,Panacagrimonas perspica,381431,,,,,,0.00042401,0.001167124,0.000516465,0.001193397,,,0.000461411,,,0.000282535,,,0.000920195,,,0.000546971
959,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus glycinifermentans,1664069,,,,,,0.000371009,,,,0.00033278,,0.000399753,,,,,,0.000304567,,,
960,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter oryzae,409290,,,,,,0.000291507,0.000537813,,,,,,0.000486713,0.000487975,,,0.000370718,,0.000286008,,
961,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteraceae,Rubrobacter,Rubrobacter taiwanensis,185139,,,,,,0.000364445,,0.00048047,,,,,,,0.000759772,0.001087119,0.000432498,0.000358049,0.000821073,,0.000956896
962,Bacteria,Cyanobacteria,,Chroococcales,Chroococcaceae,Geminocystis,Geminocystis sp. NIES-3709,1617448,,,,,,0.000277903,,,,,,,0.000358744,,,,,,,,
963,Bacteria,Firmicutes,Clostridia,Clostridiales,Heliobacteriaceae,Heliorestis,Heliorestis baculata,121726,,,,,,0.000442949,0.000575475,,,,,,,0.000314548,,,,,,,
964,Bacteria,Actinobacteria,Actinobacteria,Micromonosporales,Micromonosporaceae,Actinoplanes,Actinoplanes durhamensis,113563,,,,,,0.000476935,0.000383949,,,,,,0.00033312,0.000472343,,0.000294501,,,,,
965,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter pascens,1677,,,,,,0.000265006,0.000614766,0.000272161,,,,,0.00079236,0.000338547,,,0.000419545,,0.000334113,,
966,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. ERGS1:01,1704044,,,,,,0.000318006,0.00117808,0.000517069,,0.000393384,,0.000707492,0.001341625,0.000903972,0.000354808,,0.001015916,0.000332375,0.000881754,0.000259688,
967,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium sp. LM6,1938606,,,,,,0.000318007,0.000526053,,,,,,,,,,0.000507577,0.000639133,,,
968,Bacteria,Firmicutes,Bacilli,Bacillales,Thermoactinomycetaceae,Kroppenstedtia,Kroppenstedtia guangzhouensis,1274356,,,,,,0.000397608,,,,,,,,0.000323935,0.000246009,0.000280439,,,0.00027298,,
969,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter chlorophenolicus,85085,,,,,,0.000344508,0.001010426,0.000544351,,0.00038246,,0.000768999,0.001207327,0.000852288,0.000270383,,0.000914748,,0.000643364,0.000270097,0.000523184
970,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Geobacillus,Geobacillus kaustophilus,1462,,,,,,0.000318007,0.000337458,,0.000313256,0.000364313,,,,0.000284478,,,,0.000256109,,,0.000309552
971,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter siccitolerans,861266,,,,,,,0.000486593,0.000381025,,,,0.000399891,0.000643482,0.000439869,,,0.000480614,,0.000262517,,
972,Bacteria,Bacteroidetes,Chitinophagia,Chitinophagales,Chitinophagaceae,Parasegetibacter,Parasegetibacter luojiensis,550982,,,,,,,0.000409763,0.000544295,0.002710562,0.000423537,0.00281781,0.000430649,,0.000413244,,0.000368107,,0.000832483,0.000405708,,
973,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter tecti,271433,,,,,,,0.000358835,,,,,0.000522932,0.002320997,,,,,,,,
974,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Renibacterium,Renibacterium salmoninarum,1646,,,,,,,0.000943043,0.000381242,,0.000393144,,0.000769018,0.000947617,0.000774835,,,0.000914403,0.000360999,0.000477304,0.000279664,
975,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium svalbardensis,368607,,,,,,,0.000387359,,,,,,,,,,0.000373742,0.000374782,,,
976,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Bacillus,Bacillus abyssalis,1221450,,,,,,,0.000281712,,,,,,,,,,,,,,
977,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Adhaeribacter,Adhaeribacter swui,2086471,,,,,,,0.000256102,0.000383115,,,0.000410931,,0.000435618,0.001041957,,,,,0.00028768,,
978,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium sp. SNU WT3,2590869,,,,,,,0.000316407,,,,0.000424931,,,,,,0.000346007,0.000298794,,,0.000285375
979,Bacteria,Actinobacteria,Actinobacteria,Streptomycetales,Streptomycetaceae,Streptomyces,Streptomyces libani,68043,,,,,,,0.000640254,,,,,0.000338217,0.000864492,0.000387417,,,0.000507757,,0.000334113,,
980,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Sphaerisporangium,Sphaerisporangium krabiense,763782,,,,,,,0.000384152,,,,,,,,,,0.000395433,,,,
981,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Rudaea,Rudaea cellulosilytica,540746,,,,,,,0.000263582,,,,0.000368888,,,0.000531774,,,,,,,
982,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Sphaerisporangium,Sphaerisporangium viridialbum,46189,,,,,,,0.000332932,,,,,,,,,,,,,,
983,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter humicola,409291,,,,,,,0.000486578,,,,,,0.000307496,0.000413197,,,0.000321289,,0.000262517,,
984,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter psychrochitiniphilus,291045,,,,,,,0.00056658,,,,,0.000399888,0.000691861,0.000387545,,,0.00049434,,,,
985,Bacteria,Cyanobacteria,,Oscillatoriales,,Ancylothrix,Ancylothrix terrestris,2023235,,,,,,,0.00051232,,,,,,,,,,,,,,
986,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Paeniglutamicibacter,Paeniglutamicibacter cryotolerans,670079,,,,,,,0.000588546,,,0.000393986,,0.000385904,0.00091115,0.000258278,,,0.000469576,,,,
987,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter oxydans,1671,,,,,,,0.000690925,,,,,,0.000718346,0.000263754,,,0.000470003,,,0.000259688,
988,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Luteibacter,Luteibacter anthropi,564369,,,,,,,0.001119883,,0.00047019,,,,,,,,,0.000388851,,,
989,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter polychromogenes,1676,,,,,,,0.000626548,,,,,0.000392758,0.000836188,0.000390378,,,0.000444862,,0.000310248,,
990,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter pokkalii,1581172,,,,,,,0.000460983,0.000299377,,0.000332779,,,0.000649043,0.000490728,0.000228785,,0.00034599,,0.000262446,,
991,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Leptospira,Leptospira idonii,1193500,,,,,,,0.00038415,,,,,,0.00061499,,,,,,,0.000379545,
992,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter sp. NIBRBAC000502770,2590785,,,,,,,0.000642593,0.000326734,,0.000363031,,0.000430568,0.00066614,0.000387417,,,0.000545157,0.000213479,0.000300814,,
993,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter equi,728066,,,,,,,0.000665794,0.000326593,,,,,0.000640479,0.000542385,,,0.000446385,,0.000334113,,
994,Bacteria,Candidatus Saccharibacteria,,,,,Candidatus Saccharibacteria bacterium oral taxon 488,713059,,,,,,,0.000455468,,,,,,0.000379011,0.000418658,,,,,,0.000489312,
995,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. QXT-31,1357915,,,,,,,0.001075879,0.00035371,0.000284779,0.000332779,,0.000799779,0.001452611,0.000620699,,,0.000790904,0.000297397,0.000453445,0.000241359,
996,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. PAMC25564,2565366,,,,,,,0.000820575,,,0.000302526,,,0.000717474,,,,0.000420147,,0.000334033,,
997,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Ktedonobacteraceae,Ktedonobacter,Ktedonobacter racemifer,363277,,,,,,,0.001062512,,,,,,,,,,,0.000414887,,,0.000741835
998,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas subvibrioides,74313,,,,,,,0.000351983,,0.000605691,,,,,,0.00095675,,,0.000384183,,,
999,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia varians,457921,,,,,,,0.000409763,,,,0.000441112,,,,,,0.000436257,0.000381741,,,
1000,Bacteria,Firmicutes,Bacilli,Bacillales,Bacillaceae,Caldalkalibacillus,Caldalkalibacillus thermarum,296745,,,,,,,0.000381798,,,,,,,,,,,,0.000409541,,0.000432098
1001,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides hwasunensis,397258,,,,,,,0.000307306,,,,,,0.000319424,,,,0.000296574,,0.000501169,,
1002,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Pseudarthrobacter,Pseudarthrobacter scleromae,158897,,,,,,,0.000640005,,,,,0.000399889,0.000640586,0.000516519,,,0.000543694,,0.000262311,,
1003,Bacteria,Firmicutes,Bacilli,Bacillales,Paenibacillaceae,Paenibacillus,Paenibacillus ehimensis,79264,,,,,,,0.00044417,,,,,,,,,,0.000321289,,,0.000379545,0.00035541
1004,Bacteria,Proteobacteria,Gammaproteobacteria,Xanthomonadales,Rhodanobacteraceae,Mizugakiibacter,Mizugakiibacter sediminis,1475481,,,,,,,0.000435373,,,,,,0.000358801,,,,,,,,
1005,Bacteria,Candidatus Saccharibacteria,,,,,Candidatus Saccharibacteria bacterium oral taxon 957,2572088,,,,,,,0.000563427,,,,,,,,,,,,,,
1006,Bacteria,Firmicutes,Bacilli,Bacillales,Planococcaceae,Paenisporosarcina,Paenisporosarcina antarctica,417367,,,,,,,0.000307312,,,,,,,,0.000311891,,,0.000329809,,,
1007,Bacteria,Proteobacteria,Gammaproteobacteria,Legionellales,Legionellaceae,Legionella,Legionella pneumophila,446,,,,,,,0.000670397,,,,,,,0.000389856,,0.000858917,,,,,
1008,Bacteria,Candidatus Saccharibacteria,,,,,Candidatus Saccharibacteria oral taxon TM7x,1476577,,,,,,,0.000858496,0.000350709,,,,,,,,,,,,0.000218418,
1009,Bacteria,Candidatus Saccharibacteria,,,,,TM7 phylum sp. oral taxon 952,2572089,,,,,,,0.000680802,,,,,,0.000314015,,,,0.000319167,,,0.00029964,
1010,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter livingstonensis,670078,,,,,,,0.000512119,0.000299377,,,,0.000399889,0.000697123,0.000413244,,,0.000543668,,0.000389721,,
1011,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Sphaerisporangium,Sphaerisporangium dianthi,1436120,,,,,,,0.000307322,,,,,,,,,,0.000272064,,,,
1012,Bacteria,Planctomycetes,Planctomycetia,Pirellulales,Pirellulaceae,Blastopirellula,Blastopirellula cremea,1031537,,,,,,,0.000390149,,,,,,,,,,,,,,
1013,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Reichenbachiellaceae,Marinoscillum,Marinoscillum furvescens,1026,,,,,,,0.000307237,,,,,,,,,,,,,,
1014,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Nocardioides,Nocardioides ungokensis,1643322,,,,,,,0.000358542,,,,0.000324398,,,,,,0.000469576,,,0.000240792,
1015,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter subterraneus,335973,,,,,,,0.00033293,,,,,0.000492171,0.002791938,,,,,,,,
1016,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea vaviloviae,1526658,,,,,,,0.000563424,,,,,,0.000307495,,,,,0.000384159,,,
1017,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter sp. FB24,290399,,,,,,,0.000614631,0.000272161,,,,0.000399889,0.000756167,0.000697265,,,0.000531696,,,,
1018,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Janthinobacterium,Janthinobacterium sp. 1_2014MBL_MicDiv,1644131,,,,,,,0.000308439,,,,0.000396869,,,,,,0.000505455,0.000469534,,,0.000263569
1019,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Bradyrhizobiaceae,Bosea,Bosea sp. F3-2,2599640,,,,,,,0.000307322,,,,,,,,,,,,,,
1020,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia agri,1886785,,,,,,,0.000665742,,,,,,0.000757867,,,,,,,,
1021,Bacteria,Actinobacteria,Actinobacteria,Propionibacteriales,Nocardioidaceae,Marmoricola,Marmoricola pocheonensis,661485,,,,,,,0.000281712,,,,,,,,,0.00046627,,,,,0.000332937
1022,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia jejuensis,648894,,,,,,,0.000335438,,,,0.000536326,,,,0.000228785,,0.000325409,0.000366267,,,
1023,Bacteria,Spirochaetes,Spirochaetia,Leptospirales,Leptospiraceae,Turneriella,Turneriella parva,29510,,,,,,,0.000419683,,,,,,,,,,,0.000362776,,,
1024,Bacteria,Acidobacteria,Acidobacteriia,Acidobacteriales,Acidobacteriaceae,Acidobacterium,Acidobacterium capsulatum,33075,,,,,,,0.000400458,,,,,,,,,,,,,,
1025,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,,Rhizobacter,Rhizobacter gummiphilus,946333,,,,,,,0.000359703,,,,,,,,,,,,,,0.000332937
1026,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Hyphomicrobiaceae,Devosia,Devosia riboflavina,46914,,,,,,,0.000256102,,,,,,,,,0.000368107,,,,,
1027,Bacteria,Verrucomicrobia,Verrucomicrobiae,Verrucomicrobiales,Verrucomicrobiaceae,Luteolibacter,Luteolibacter flavescens,1859460,,,,,,,0.000554137,,,,0.00043982,0.000399889,0.000307409,,0.000228785,,,,,0.00037955,0.000316952
1028,Bacteria,Actinobacteria,Actinobacteria,Micrococcales,Micrococcaceae,Arthrobacter,Arthrobacter parietis,271434,,,,,,,0.000358539,,,,,0.000492171,0.002390508,,,,,,,,
1029,Bacteria,Actinobacteria,Actinobacteria,Streptosporangiales,Streptosporangiaceae,Sphaerisporangium,Sphaerisporangium cinnabarinum,47482,,,,,,,0.000256102,,,,,,,,,,0.000296268,,,,
1030,Bacteria,Chloroflexi,Ktedonobacteria,Ktedonobacterales,Dictyobacteraceae,Dictyobacter,Dictyobacter aurantiacus,1936993,,,,,,,0.000605316,,,,,,,,,,,,,,0.000261593
1031,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Comamonadaceae,Variovorax,Variovorax paradoxus,34073,,,,,,,0.000589058,0.000541522,,,,0.000461411,,,0.001747471,,,,,,
1032,Bacteria,Proteobacteria,Betaproteobacteria,Burkholderiales,Oxalobacteraceae,Massilia,Massilia suwonensis,648895,,,,,,,0.000257129,,,,0.000440283,,,,,,0.00031964,0.000361552,,,
1033,Bacteria,Chloroflexi,Thermomicrobia,Thermomicrobiales,Thermomicrobiaceae,Thermomicrobium,Thermomicrobium roseum,500,,,,,,,,0.000477549,0.000512758,,0.000359232,0.000346549,,,0.000323989,0.000595773,,0.000343395,0.000459807,,0.000547426
1034,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Chelatococcaceae,Chelatococcus,Chelatococcus reniformis,1494448,,,,,,,,0.000334797,,,,,,,0.000260922,0.000687125,,,0.000727659,,0.000615686
1035,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteraceae,Rubrobacter,Rubrobacter indicoceani,2051957,,,,,,,,0.000511842,,,,,,,0.000540818,0.00059576,0.000555093,,0.000475707,,0.000469727
1036,Bacteria,Firmicutes,Clostridia,Clostridiales,Hungateiclostridiaceae,Ruminiclostridium,Ruminiclostridium cellulolyticum,1521,,,,,,,,0.000324101,,,,,,,,,,,,,
1037,Bacteria,Bacteroidetes,Flavobacteriia,Flavobacteriales,Weeksellaceae,Chryseobacterium,Chryseobacterium sp. 3008163,2478663,,,,,,,,0.000489889,,,,,,,,,,,,,
1038,Bacteria,Proteobacteria,Alphaproteobacteria,Rhodospirillales,Rhodospirillaceae,Skermanella,Skermanella rosea,1817965,,,,,,,,0.000328867,,,,,,,,,,,,,
1039,Bacteria,Actinobacteria,Rubrobacteria,Rubrobacterales,Rubrobacteraceae,Rubrobacter,Rubrobacter calidifluminis,1392640,,,,,,,,0.00038786,,,0.000378237,,,,0.000292972,0.000394074,,,0.000265491,,0.000348162
1040,Bacteria,Proteobacteria,Deltaproteobacteria,Syntrophobacterales,Syntrophaceae,Desulfomonile,Desulfomonile limimaris,117208,,,,,,,,0.000507208,0.000689081,,,,,,0.000548689,0.00042796,,,0.000433152,,0.000388343
1041,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Brevundimonas,Brevundimonas balnearis,1572858,,,,,,,,0.000406316,,,,,,,,,,,,,
1042,Bacteria,Firmicutes,Clostridia,Clostridiales,Peptococcaceae,Desulfotomaculum,Desulfotomaculum ferrireducens,1833852,,,,,,,,0.000952569,0.00074324,,0.000823025,,0.000868572,,,,0.000375923,0.000943429,,,
1043,Bacteria,Proteobacteria,Alphaproteobacteria,Rhizobiales,Chelatococcaceae,Chelatococcus,Chelatococcus asaccharovorans,28210,,,,,,,,0.000299377,0.000427168,,0.000410931,,,,0.000228785,0.000343567,0.000271861,,0.000286383,,0.000304834
1044,Bacteria,Proteobacteria,Betaproteobacteria,Rhodocyclales,Zoogloeaceae,,Zoogloeaceae bacteirum Par-f-2,2080469,,,,,,,,0.000299377,0.000427167,0.000393284,,,,0.000309933,,0.000441729,0.000296575,,0.000644361,,0.000267287
1045,Bacteria,Proteobacteria,Alphaproteobacteria,Caulobacterales,Caulobacteraceae,Phenylobacterium,Phenylobacterium zucineum,284016,,,,,,,,0.000299377,,,,,,,,,,,,0.000279664,
1046,Bacteria,Bacteroidetes,Cytophagia,Cytophagales,Hymenobacteraceae,Pontibacter,Pontibacter populi,890055,,,,,,,,0.0007891,,,,,,0.001007283,0.000207988,,,,,,
1047,Bacteria,Proteobacteria,Gammaproteobacteria,Chromatiales,,Thiohalobacter,Thiohalobacter thiocyanaticus,585455,,,,,,,,0.00054962,,0.00045379,,,0.000307495,,0.000311924,,0.000296575,,0.000429574,,0.000309156
